"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4688","Profile Btn Hover[Chromium-User Profile Page]","tests","Sat Dec 14 15:55:53 GMT 2024","passed","Sat Dec 14 15:55:58 GMT 2024","","test_user_profile","",""
"","2355","Login Button Is Enabled[Chromium]","tests","Sat Dec 14 15:53:52 GMT 2024","passed","Sat Dec 14 15:53:54 GMT 2024","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5280","Become A Teacher From Student Page[Chromium]","tests","Sat Dec 14 15:54:52 GMT 2024","passed","Sat Dec 14 15:54:58 GMT 2024","","test_register","",""
"","2289","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sat Dec 14 15:54:42 GMT 2024","passed","Sat Dec 14 15:54:44 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4203","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Dec 14 15:55:16 GMT 2024","passed","Sat Dec 14 15:55:20 GMT 2024","","test_user_profile","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sat Dec 14 15:53:52 GMT 2024","skipped","Sat Dec 14 15:53:52 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4622","Profile Btn Visibility[Chromium-Statistics Page]","tests","Sat Dec 14 15:55:29 GMT 2024","passed","Sat Dec 14 15:55:34 GMT 2024","","test_user_profile","",""
"","4374","Statistics Button Is Visible[Chromium]","tests","Sat Dec 14 15:53:54 GMT 2024","passed","Sat Dec 14 15:53:59 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4552","Profile Btn Hover[Chromium-Lists Page]","tests","Sat Dec 14 15:55:39 GMT 2024","passed","Sat Dec 14 15:55:44 GMT 2024","","test_user_profile","",""
"","2764","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sat Dec 14 15:54:10 GMT 2024","passed","Sat Dec 14 15:54:13 GMT 2024","","test_homepage","",""
"","2388","Visible Cookie Banner[Chromium]","tests","Sat Dec 14 15:52:49 GMT 2024","passed","Sat Dec 14 15:52:51 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4572","Profile Btn Hover[Chromium-Statistics Page]","tests","Sat Dec 14 15:55:58 GMT 2024","passed","Sat Dec 14 15:56:03 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4612","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Dec 14 15:56:18 GMT 2024","passed","Sat Dec 14 15:56:22 GMT 2024","","test_user_profile","",""
"","4243","Verify Successful Message After Register As Tutor[Chromium]","tests","Sat Dec 14 15:54:58 GMT 2024","passed","Sat Dec 14 15:55:02 GMT 2024","","test_register","",""
"","4609","Support Clickability As Student[Chromium]","tests","Sat Dec 14 15:53:35 GMT 2024","passed","Sat Dec 14 15:53:40 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4704","Profile Btn Redirection[Chromium-User Profile Page]","tests","Sat Dec 14 15:56:23 GMT 2024","passed","Sat Dec 14 15:56:27 GMT 2024","","test_user_profile","",""
"","2396","Visible Button Accept[Chromium]","tests","Sat Dec 14 15:52:51 GMT 2024","passed","Sat Dec 14 15:52:54 GMT 2024","","test_cookie_banner","",""
"","2415","Redirect Privacy Policy Page[Chromium]","tests","Sat Dec 14 15:54:37 GMT 2024","passed","Sat Dec 14 15:54:39 GMT 2024","","test_privacy_policy","",""
"","2425","Cookie Text Matches[Chromium]","tests","Sat Dec 14 15:52:57 GMT 2024","passed","Sat Dec 14 15:52:59 GMT 2024","","test_cookie_banner","",""
"","2804","Verify Registration Options On Login Page[Chromium]","tests","Sat Dec 14 15:53:10 GMT 2024","passed","Sat Dec 14 15:53:13 GMT 2024","","test_header","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Sat Dec 14 15:53:47 GMT 2024","skipped","Sat Dec 14 15:53:47 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4590","Profile Btn Redirection[Chromium-Main Page]","tests","Sat Dec 14 15:56:03 GMT 2024","passed","Sat Dec 14 15:56:08 GMT 2024","","test_user_profile","",""
"","4868","Support Clickability As Teacher[Chromium]","tests","Sat Dec 14 15:53:23 GMT 2024","passed","Sat Dec 14 15:53:28 GMT 2024","","test_header","",""
"","4031","Support Visibility As Teacher[Chromium]","tests","Sat Dec 14 15:53:18 GMT 2024","passed","Sat Dec 14 15:53:22 GMT 2024","","test_header","",""
"","2384","Enabled Privacy Policy Url[Chromium]","tests","Sat Dec 14 15:54:34 GMT 2024","passed","Sat Dec 14 15:54:37 GMT 2024","","test_privacy_policy","",""
"","2330","Homepage Info[Chromium]","tests","Sat Dec 14 15:54:08 GMT 2024","passed","Sat Dec 14 15:54:10 GMT 2024","","test_homepage","",""
"","3614","Check Enter Invalid Username[Chromium]","tests","Sat Dec 14 15:54:28 GMT 2024","passed","Sat Dec 14 15:54:31 GMT 2024","","test_login","",""
"","2306","First Btn Become A Tutor Is Visible[Chromium]","tests","Sat Dec 14 15:54:18 GMT 2024","passed","Sat Dec 14 15:54:20 GMT 2024","","test_homepage","",""
"","2045","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Sat Dec 14 15:54:45 GMT 2024","passed","Sat Dec 14 15:54:47 GMT 2024","","test_privacy_policy","",""
"","2274","Become A Tutor Button Is Visible[Chromium]","tests","Sat Dec 14 15:53:49 GMT 2024","passed","Sat Dec 14 15:53:51 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4509","Profile Btn Visibility[Chromium-Create List Page]","tests","Sat Dec 14 15:55:20 GMT 2024","passed","Sat Dec 14 15:55:25 GMT 2024","","test_user_profile","",""
"","2458","Presence Of The Privacy Policy[Chromium]","tests","Sat Dec 14 15:54:31 GMT 2024","passed","Sat Dec 14 15:54:34 GMT 2024","","test_privacy_policy","",""
"","4550","Verify Redirection On Statistics Page[Chromium]","tests","Sat Dec 14 15:54:00 GMT 2024","passed","Sat Dec 14 15:54:05 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4327","Profile Btn Visibility[Chromium-Lists Page]","tests","Sat Dec 14 15:55:11 GMT 2024","passed","Sat Dec 14 15:55:16 GMT 2024","","test_user_profile","",""
"","2744","Check Placeholders On The Register Page[Chromium]","tests","Sat Dec 14 15:55:04 GMT 2024","passed","Sat Dec 14 15:55:06 GMT 2024","","test_register","",""
"","4169","Register As Tutor[Chromium]","tests","Sat Dec 14 15:54:47 GMT 2024","passed","Sat Dec 14 15:54:51 GMT 2024","","test_register","",""
"","2675","Homepage Info Is Same After Reload[Chromium]","tests","Sat Dec 14 15:54:05 GMT 2024","passed","Sat Dec 14 15:54:08 GMT 2024","","test_homepage","",""
"","2889","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sat Dec 14 15:53:14 GMT 2024","passed","Sat Dec 14 15:53:16 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4690","Profile Btn Redirection[Chromium-Statistics Page]","tests","Sat Dec 14 15:56:28 GMT 2024","passed","Sat Dec 14 15:56:32 GMT 2024","","test_user_profile","",""
"","2764","Verify Registration Options On Registration Page[Chromium]","tests","Sat Dec 14 15:53:07 GMT 2024","passed","Sat Dec 14 15:53:10 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4361","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Dec 14 15:55:44 GMT 2024","passed","Sat Dec 14 15:55:48 GMT 2024","","test_user_profile","",""
"","2562","Login Button Opens Login Page[Chromium]","tests","Sat Dec 14 15:53:05 GMT 2024","passed","Sat Dec 14 15:53:07 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4723","Profile Btn Hover[Chromium-Main Page]","tests","Sat Dec 14 15:55:34 GMT 2024","passed","Sat Dec 14 15:55:39 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4506","Profile Btn Hover[Chromium-Create List Page]","tests","Sat Dec 14 15:55:49 GMT 2024","passed","Sat Dec 14 15:55:53 GMT 2024","","test_user_profile","",""
"","4439","Support Visibility As Student[Chromium]","tests","Sat Dec 14 15:53:29 GMT 2024","passed","Sat Dec 14 15:53:34 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4447","Profile Btn Visibility[Chromium-Main Page]","tests","Sat Dec 14 15:55:07 GMT 2024","passed","Sat Dec 14 15:55:11 GMT 2024","","test_user_profile","",""
"","2695","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sat Dec 14 15:54:14 GMT 2024","passed","Sat Dec 14 15:54:17 GMT 2024","","test_homepage","",""
"","2494","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sat Dec 14 15:54:39 GMT 2024","passed","Sat Dec 14 15:54:42 GMT 2024","","test_privacy_policy","",""
"","4245","Login As Tutor Btn Create Listing[Chromium]","tests","Sat Dec 14 15:54:23 GMT 2024","passed","Sat Dec 14 15:54:27 GMT 2024","","test_login","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4986","Profile Btn Redirection[Chromium-Signup Page]","tests","Sat Dec 14 15:56:13 GMT 2024","passed","Sat Dec 14 15:56:18 GMT 2024","","test_user_profile","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4115","My Teachers Btn Exists[Chromium]","tests","Sat Dec 14 15:52:33 GMT 2024","passed","Sat Dec 14 15:52:37 GMT 2024","","test_btn_my_teachers","",""
"","2289","Cookie Banner Disappeared[Chromium]","tests","Sat Dec 14 15:52:59 GMT 2024","passed","Sat Dec 14 15:53:01 GMT 2024","","test_cookie_banner","",""
"","2270","Login Button Is Visible[Chromium]","tests","Sat Dec 14 15:53:47 GMT 2024","passed","Sat Dec 14 15:53:49 GMT 2024","","test_header","",""
"","8404","Create Announcement[Chromium]","tests","Sat Dec 14 15:52:23 GMT 2024","passed","Sat Dec 14 15:52:31 GMT 2024","","test_announcement","",""
"Проверка клика на кнопку 'Мои репетиторы'.","4833","My Teachers Btn Click[Chromium]","tests","Sat Dec 14 15:52:39 GMT 2024","passed","Sat Dec 14 15:52:43 GMT 2024","","test_btn_my_teachers","",""
"","2449","First Btn Become Tutor Is Enabled[Chromium]","tests","Sat Dec 14 15:54:21 GMT 2024","passed","Sat Dec 14 15:54:23 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4551","Profile Btn Redirection[Chromium-Lists Page]","tests","Sat Dec 14 15:56:08 GMT 2024","passed","Sat Dec 14 15:56:12 GMT 2024","","test_user_profile","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","4701","Check Teachers List[Chromium]","tests","Sat Dec 14 15:52:44 GMT 2024","passed","Sat Dec 14 15:52:48 GMT 2024","","test_btn_my_teachers","",""
"","2443","Enable Button Accept[Chromium]","tests","Sat Dec 14 15:52:54 GMT 2024","passed","Sat Dec 14 15:52:56 GMT 2024","","test_cookie_banner","",""
"","2702","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sat Dec 14 15:53:02 GMT 2024","passed","Sat Dec 14 15:53:04 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4291","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sat Dec 14 15:55:25 GMT 2024","passed","Sat Dec 14 15:55:29 GMT 2024","","test_user_profile","",""
"","4343","Hover Support Button As Student[Chromium]","tests","Sat Dec 14 15:53:41 GMT 2024","passed","Sat Dec 14 15:53:45 GMT 2024","","test_header","",""
