"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","1997","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Mon Dec 16 15:20:08 GMT 2024","passed","Mon Dec 16 15:20:10 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","0","TC_03.001.005","tests","Mon Dec 16 15:19:59 GMT 2024","skipped","Mon Dec 16 15:19:59 GMT 2024","","test_login","",""
"","0","test_register_as_tutor[chromium]","tests","Mon Dec 16 15:20:13 GMT 2024","skipped","Mon Dec 16 15:20:13 GMT 2024","","test_register","",""
"","2270","Redirect Privacy Policy Page[Chromium]","tests","Mon Dec 16 15:20:03 GMT 2024","passed","Mon Dec 16 15:20:06 GMT 2024","","test_privacy_policy","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Mon Dec 16 15:19:34 GMT 2024","skipped","Mon Dec 16 15:19:34 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Mon Dec 16 15:19:43 GMT 2024","skipped","Mon Dec 16 15:19:43 GMT 2024","","test_homepage","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Mon Dec 16 15:18:55 GMT 2024","skipped","Mon Dec 16 15:18:55 GMT 2024","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","2404","Login Button Opens Login Page[Chromium]","tests","Mon Dec 16 15:19:10 GMT 2024","passed","Mon Dec 16 15:19:12 GMT 2024","","test_header","",""
"","3313","Support Visibility As Teacher[Chromium]","tests","Mon Dec 16 15:19:21 GMT 2024","passed","Mon Dec 16 15:19:25 GMT 2024","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Mon Dec 16 15:19:25 GMT 2024","skipped","Mon Dec 16 15:19:25 GMT 2024","","test_header","",""
"","1995","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Mon Dec 16 15:20:10 GMT 2024","passed","Mon Dec 16 15:20:12 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","2301","Homepage Info Is Same After Reload[Chromium]","tests","Mon Dec 16 15:19:38 GMT 2024","passed","Mon Dec 16 15:19:41 GMT 2024","","test_homepage","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Mon Dec 16 15:19:36 GMT 2024","skipped","Mon Dec 16 15:19:36 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_register","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Mon Dec 16 15:18:20 GMT 2024","skipped","Mon Dec 16 15:18:20 GMT 2024","","test_announcement","",""
" Проверка успешного сообщения после регистрации как студента ","0","test_register_as_student_verify_success_message_text[chromium]","tests","Mon Dec 16 15:20:13 GMT 2024","skipped","Mon Dec 16 15:20:13 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","2061","Enable Button Accept[Chromium]","tests","Mon Dec 16 15:19:00 GMT 2024","passed","Mon Dec 16 15:19:02 GMT 2024","","test_cookie_banner","",""
"","2029","Visible Button Accept[Chromium]","tests","Mon Dec 16 15:18:58 GMT 2024","passed","Mon Dec 16 15:19:00 GMT 2024","","test_cookie_banner","",""
"","2020","First Btn Become A Tutor Is Visible[Chromium]","tests","Mon Dec 16 15:19:43 GMT 2024","passed","Mon Dec 16 15:19:45 GMT 2024","","test_homepage","",""
"","2303","Verify Registration Options On Registration Page[Chromium]","tests","Mon Dec 16 15:19:12 GMT 2024","passed","Mon Dec 16 15:19:15 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","4134","Support Clickability As Student[Chromium]","tests","Mon Dec 16 15:19:28 GMT 2024","passed","Mon Dec 16 15:19:33 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","2353","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Mon Dec 16 15:19:07 GMT 2024","passed","Mon Dec 16 15:19:10 GMT 2024","","test_cookie_banner","",""
"","0","test_login_button_is_visible[chromium]","tests","Mon Dec 16 15:19:34 GMT 2024","skipped","Mon Dec 16 15:19:34 GMT 2024","","test_header","",""
"","2114","Presence Of The Privacy Policy[Chromium]","tests","Mon Dec 16 15:19:59 GMT 2024","passed","Mon Dec 16 15:20:01 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","2525","Find Tutor Btn 2 Redirection[Chromium]","tests","Mon Dec 16 15:19:51 GMT 2024","passed","Mon Dec 16 15:19:54 GMT 2024","","test_homepage","",""
"","2137","Visible Cookie Banner[Chromium]","tests","Mon Dec 16 15:18:56 GMT 2024","passed","Mon Dec 16 15:18:58 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","0","test_statistics_button_is_visible[chromium]","tests","Mon Dec 16 15:19:38 GMT 2024","skipped","Mon Dec 16 15:19:38 GMT 2024","","test_header","",""
"","2543","Verify Registration Options On Find Tutor Page[Chromium]","tests","Mon Dec 16 15:19:17 GMT 2024","passed","Mon Dec 16 15:19:20 GMT 2024","","test_header","",""
"","2176","Homepage Info[Chromium]","tests","Mon Dec 16 15:19:41 GMT 2024","passed","Mon Dec 16 15:19:43 GMT 2024","","test_homepage","",""
"","2088","Become A Tutor Button Is Visible[Chromium]","tests","Mon Dec 16 15:19:34 GMT 2024","passed","Mon Dec 16 15:19:36 GMT 2024","","test_header","",""
"","1996","First Btn Become Tutor Is Enabled[Chromium]","tests","Mon Dec 16 15:19:45 GMT 2024","passed","Mon Dec 16 15:19:47 GMT 2024","","test_homepage","",""
"","3404","Support Visibility As Student[Chromium]","tests","Mon Dec 16 15:19:25 GMT 2024","passed","Mon Dec 16 15:19:28 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Mon Dec 16 15:20:17 GMT 2024","skipped","Mon Dec 16 15:20:17 GMT 2024","","test_user_profile","",""
"","1993","Login Button Is Enabled[Chromium]","tests","Mon Dec 16 15:19:36 GMT 2024","passed","Mon Dec 16 15:19:38 GMT 2024","","test_header","",""
"","0","test_create_announcement[chromium]","tests","Mon Dec 16 15:18:20 GMT 2024","skipped","Mon Dec 16 15:18:20 GMT 2024","","test_announcement","",""
"","2275","Cookie Banner Disappeared[Chromium]","tests","Mon Dec 16 15:19:05 GMT 2024","passed","Mon Dec 16 15:19:07 GMT 2024","","test_cookie_banner","",""
